away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
WSH,3,0.02095,0.31541593149216585,4.242500000000001,3.0173507735583684,0.4637992038920832,133.7,MIA,9,-0.0258,0.2959751378798358,4.9334999999999996,4.675389018873811,0.40443181818181817,-177.4
LAD,0,0.05029999999999999,0.3319224744603711,3.757,3.4406175842936406,0.5408395176252319,240.79999999999998,MIL,5,0.007500000000000001,0.32160630714258726,4.301,4.932322605189074,0.5984410801963993,30.8
SF,1,-0.022350000000000002,0.3003727699602969,4.4775,4.99498188962925,0.6116979061127997,-101.55,PIT,3,-0.0114,0.2982107071539073,4.5165,3.857525325214503,0.4694295900178253,-101.5
CIN,4,4.99999999999997e-05,0.28604640655730146,4.228999999999999,3.529772575250836,0.3724484287642182,-54.15,SD,2,-0.01845,0.31331540946743425,4.2225,4.70301494476933,0.5149069767441861,-133.5
NYM,2,0.01405,0.33879459444159976,4.2445,5.046837216934935,0.47162107396149944,5.449999999999999,STL,10,0.009899999999999999,0.321318714057782,4.2940000000000005,4.035102076733544,0.5120734644720996,86.6
SEA,6,-0.01465,0.3278591786951136,4.6209999999999996,5.18,0.5346493411228419,-92.8,LAA,5,-0.0069,0.3203694296814753,4.5805,4.544612180569627,0.5111896465903435,-59.5
MIN,6,0.013349999999999935,0.32993780798092637,4.357,4.2332091551916635,0.5666341991341991,105.8,BAL,5,-0.03634999999999994,0.300967811234315,5.028500000000001,5.867535425582502,0.35,-233.39999999999998
MIN,16,0.013349999999999935,0.3323139926161658,4.357,4.759652726715687,0.5666341991341991,105.8,BAL,7,-0.03634999999999994,0.28735464197035127,5.028500000000001,4.5355135674152285,0.35,-233.39999999999998
ATL,4,0.0083,0.34460920586192045,4.3925,5.046333023255813,0.612382965871338,79.35000000000001,CLE,8,0.019549999999999998,0.3131409452734594,4.0065,3.706923099544184,0.4956020837507514,147.8
ATL,8,0.0083,0.33891820870857864,4.3925,5.277716935966487,0.612382965871338,79.35000000000001,CLE,7,0.019549999999999998,0.3148249419048915,4.0065,3.856909606522509,0.4956020837507514,147.8
KC,2,-0.03065,0.3120103226015136,4.8475,5.753141989970968,0.4134021901443504,-168.9,NYY,9,0.030449999999999998,0.34602659730202506,4.0375,3.8745675902602854,0.49700552825552824,197.59999999999997
TOR,10,-0.008499999999999999,0.3087247650957441,4.717,4.411315738025416,0.48074953980671875,-105.6,OAK,1,0.0167,0.3338636516818265,4.5755,4.886001505334119,0.5778344671201814,120.7
BOS,6,0.023749999999999997,0.33946482095697245,4.2005,4.630400375388586,0.5474108818011256,118.6,TB,5,0.026,0.3320889617494167,3.9725,3.377506240967021,0.5424902216427641,83.8
HOU,4,0.04639999999999997,0.3305545571299548,3.6854999999999998,2.9105861508452535,0.5489462209302326,263.15,TEX,9,-0.01745,0.32075676552378796,4.7705,5.238477306002928,0.47556385277282887,-71.1
AZ,1,-0.0057,0.2959604967976259,4.1834999999999996,3.703816822701212,0.4696930618401206,77.2,CHC,2,0.00445,0.32529963762989117,4.2615,4.527162482139212,0.4659747417672832,106.24999999999999
PHI,1,-0.00885,0.32022157530708834,4.3725,5.07033114933115,0.49550706033376124,-38.55,COL,4,-0.02324999999999994,0.2983298181193321,4.479,3.682890328551597,0.5555133295519001,-55.0
WSH,5,0.02095,0.32333745498715316,4.242500000000001,3.2189583738572263,0.4637992038920832,133.7,MIA,0,-0.0258,0.308860487602183,4.9334999999999996,4.871815123223148,0.40443181818181817,-177.4
LAD,6,0.05029999999999999,0.3289158970600652,3.757,3.2750851808634773,0.5408395176252319,240.79999999999998,MIL,5,0.007500000000000001,0.3261868930868954,4.301,3.5904902245920183,0.5984410801963993,30.8
SF,3,-0.022350000000000002,0.3106101047353465,4.4775,4.971100917431191,0.6116979061127997,-101.55,PIT,2,-0.0114,0.31586308068695956,4.5165,3.904994376823973,0.4694295900178253,-101.5
CIN,3,4.99999999999997e-05,0.3138659026630114,4.228999999999999,4.358356304236856,0.3724484287642182,-54.15,SD,4,-0.01845,0.28758646042393804,4.2225,4.1219325153374236,0.5149069767441861,-133.5
NYM,4,0.01405,0.3136394903020142,4.2445,3.4967593078133192,0.47162107396149944,5.449999999999999,STL,6,0.009899999999999999,0.3191420207899285,4.2940000000000005,4.590051930758988,0.5120734644720996,86.6
SEA,6,-0.01465,0.31179909723724236,4.6209999999999996,4.414309515428839,0.5346493411228419,-92.8,LAA,8,-0.0069,0.32974666768897865,4.5805,4.221533622559654,0.5111896465903435,-59.5
MIN,4,0.013349999999999935,0.33043716498501124,4.357,3.9436574614287565,0.5666341991341991,105.8,BAL,3,-0.03634999999999994,0.2976315273322614,5.028500000000001,4.5362328548644335,0.35,-233.39999999999998
ATL,11,0.0083,0.34460920586192045,4.3925,3.4344117647058816,0.612382965871338,79.35000000000001,CLE,5,0.019549999999999998,0.32010746254453815,4.0065,3.246579400196657,0.4956020837507514,147.8
CWS,3,-0.02885,0.3123182679230739,4.8575,5.320194404705134,0.4278409090909091,-139.5,DET,4,-0.03045,0.30681845329786844,4.718,4.588684865238425,0.4028525641025641,-265.15
KC,6,-0.03065,0.3080551252073922,4.8475,4.797414330218069,0.4134021901443504,-168.9,NYY,7,0.030449999999999998,0.3242816234349478,4.0375,3.5836659197848975,0.49700552825552824,197.59999999999997
TOR,5,-0.008499999999999999,0.3110117725057734,4.717,5.1214149209849325,0.48074953980671875,-105.6,OAK,4,0.0167,0.33300965834063034,4.5755,4.485142245072836,0.5778344671201814,120.7
BOS,4,0.023749999999999997,0.3466080280099357,4.2005,3.8823241906894297,0.5474108818011256,118.6,TB,3,0.026,0.31456212820838847,3.9725,3.6215781205369897,0.5424902216427641,83.8
HOU,10,0.04639999999999997,0.3344473929499776,3.6854999999999998,4.1001884750079585,0.5489462209302326,263.15,TEX,11,-0.01745,0.31411890144288035,4.7705,6.465,0.47556385277282887,-71.1
WSH,5,0.02095,0.3291664575490133,4.242500000000001,5.388517057690128,0.4637992038920832,133.7,COL,7,-0.02324999999999994,0.3145221280377497,4.479,4.407665957949445,0.5555133295519001,-55.0
PHI,1,-0.00885,0.3105692074914064,4.3725,4.274550648440239,0.49550706033376124,-38.55,NYM,5,0.01405,0.3225487288777402,4.2445,4.3091765273030065,0.47162107396149944,5.449999999999999
AZ,12,-0.0057,0.30237795538129403,4.1834999999999996,4.512260017250843,0.4696930618401206,77.2,PIT,4,-0.0114,0.3086298199854625,4.5165,4.153227069067546,0.4694295900178253,-101.5
MIL,5,0.007500000000000001,0.3246151572651074,4.301,3.6,0.5984410801963993,30.8,STL,13,0.009899999999999999,0.327158615306523,4.2940000000000005,3.7135064276661236,0.5120734644720996,86.6
NYY,4,0.030449999999999998,0.3160511588663105,4.0375,4.351982623086471,0.49700552825552824,197.59999999999997,LAA,3,-0.0069,0.32519936555141543,4.5805,5.0222201914708435,0.5111896465903435,-59.5
CWS,12,-0.02885,0.30515733613686763,4.8575,6.039999999999999,0.4278409090909091,-139.5,BAL,2,-0.03634999999999994,0.2938870686123976,5.028500000000001,5.622433802103129,0.35,-233.39999999999998
MIN,9,0.013349999999999935,0.3303634233172603,4.357,4.639142857142857,0.5666341991341991,105.8,HOU,5,0.04639999999999997,0.34076451119713197,3.6854999999999998,3.969909090909091,0.5489462209302326,263.15
TEX,1,-0.01745,0.31496347290526855,4.7705,4.417438465596503,0.47556385277282887,-71.1,OAK,6,0.0167,0.33132621408878155,4.5755,4.590775656324582,0.5778344671201814,120.7
KC,3,-0.03065,0.3070406128893041,4.8475,4.759143808916295,0.4134021901443504,-168.9,TB,6,0.026,0.32026491871636403,3.9725,4.084980303882949,0.5424902216427641,83.8
LAD,2,0.05029999999999999,0.32699307782417025,3.757,3.8293275137407043,0.5408395176252319,240.79999999999998,CHC,7,0.00445,0.31028808574480515,4.2615,4.0922030751922,0.4659747417672832,106.24999999999999
ATL,6,0.0083,0.339660809901596,4.3925,4.15632378932485,0.612382965871338,79.35000000000001,CIN,7,4.99999999999997e-05,0.30448036393917094,4.228999999999999,3.7904803480990084,0.3724484287642182,-54.15
WSH,6,0.02095,0.31153426727003536,4.242500000000001,3.3781596752368066,0.4637992038920832,133.7,COL,3,-0.02324999999999994,0.3148094147470419,4.479,5.353789767182488,0.5555133295519001,-55.0
PHI,0,-0.00885,0.3067837051673221,4.3725,4.619847034534534,0.49550706033376124,-38.55,NYM,9,0.01405,0.32468282921460356,4.2445,4.0341632491546155,0.47162107396149944,5.449999999999999
AZ,2,-0.0057,0.3207251191146645,4.1834999999999996,3.904817390190806,0.4696930618401206,77.2,PIT,1,-0.0114,0.31387903903080744,4.5165,4.887447547440028,0.4694295900178253,-101.5
SEA,3,-0.01465,0.3094083331985835,4.6209999999999996,4.68,0.5346493411228419,-92.8,SD,6,-0.01845,0.31411177239603766,4.2225,4.96,0.5149069767441861,-133.5
MIL,3,0.007500000000000001,0.30592881702957847,4.301,4.813867243173993,0.5984410801963993,30.8,STL,4,0.009899999999999999,0.3387784438731392,4.2940000000000005,4.6293972179289025,0.5120734644720996,86.6
NYY,7,0.030449999999999998,0.3229612443698899,4.0375,4.151910919540229,0.49700552825552824,197.59999999999997,LAA,5,-0.0069,0.3337981427033414,4.5805,4.6196919770773635,0.5111896465903435,-59.5
CWS,1,-0.02885,0.302995318803269,4.8575,4.585915887850468,0.4278409090909091,-139.5,BAL,9,-0.03634999999999994,0.2915204162211503,5.028500000000001,5.173462915601023,0.35,-233.39999999999998
DET,7,-0.03045,0.3079193454229243,4.718,4.333893512851897,0.4028525641025641,-265.15,BOS,4,0.023749999999999997,0.32779417035198677,4.2005,2.6972876219825372,0.5474108818011256,118.6
DET,4,-0.03045,0.3077674427575674,4.718,4.63,0.4028525641025641,-265.15,BOS,2,0.023749999999999997,0.3466080280099357,4.2005,4.991911877394636,0.5474108818011256,118.6
MIA,3,-0.0258,0.3073648531227605,4.9334999999999996,4.318112220637185,0.40443181818181817,-177.4,CLE,1,0.019549999999999998,0.32010746254453815,4.0065,3.2559209039548023,0.4956020837507514,147.8
MIN,4,0.013349999999999935,0.331475358368452,4.357,4.174048183457871,0.5666341991341991,105.8,HOU,10,0.04639999999999997,0.3334418673457712,3.6854999999999998,4.500918892185954,0.5489462209302326,263.15
TEX,5,-0.01745,0.32719349162358574,4.7705,4.075399709302325,0.47556385277282887,-71.1,OAK,11,0.0167,0.3345308407262206,4.5755,4.050697754749568,0.5778344671201814,120.7
KC,2,-0.03065,0.306785485879329,4.8475,4.589584490098093,0.4134021901443504,-168.9,TB,5,0.026,0.32026491871636403,3.9725,4.409357040670345,0.5424902216427641,83.8
SF,7,-0.022350000000000002,0.3123289451942588,4.4775,4.884087090558767,0.6116979061127997,-101.55,TOR,6,-0.008499999999999999,0.30325381618340125,4.717,4.94,0.48074953980671875,-105.6
LAD,6,0.05029999999999999,0.3212153000463924,3.757,3.3287472571314587,0.5408395176252319,240.79999999999998,CHC,7,0.00445,0.3296251998165303,4.2615,4.342774301209846,0.4659747417672832,106.24999999999999
ATL,3,0.0083,0.3254379391614301,4.3925,3.8083868665239122,0.612382965871338,79.35000000000001,CIN,1,4.99999999999997e-05,0.3183784872410931,4.228999999999999,4.473035594401165,0.3724484287642182,-54.15
WSH,5,0.02095,0.30162166846285765,4.242500000000001,4.610999672640968,0.4637992038920832,133.7,COL,9,-0.02324999999999994,0.31038438035319854,4.479,3.541593984962406,0.5555133295519001,-55.0
PHI,6,-0.00885,0.32407794937514234,4.3725,4.5228617158763305,0.49550706033376124,-38.55,NYM,0,0.01405,0.3174692957815358,4.2445,5.072155090390105,0.47162107396149944,5.449999999999999
AZ,11,-0.0057,0.2920901743246161,4.1834999999999996,4.58,0.4696930618401206,77.2,PIT,2,-0.0114,0.3115182768847223,4.5165,4.475193454382426,0.4694295900178253,-101.5
SEA,0,-0.01465,0.3119797646687952,4.6209999999999996,4.778490936233738,0.5346493411228419,-92.8,SD,1,-0.01845,0.31869479084203245,4.2225,4.05,0.5149069767441861,-133.5
MIL,2,0.007500000000000001,0.30605923838826765,4.301,4.750321974477633,0.5984410801963993,30.8,STL,5,0.009899999999999999,0.3260336692549108,4.2940000000000005,4.365364035087719,0.5120734644720996,86.6
NYY,6,0.030449999999999998,0.3350034607191541,4.0375,4.464693607641441,0.49700552825552824,197.59999999999997,LAA,5,-0.0069,0.331616072713055,4.5805,4.114135262847017,0.5111896465903435,-59.5
CWS,3,-0.02885,0.3003261121921778,4.8575,5.134046602769472,0.4278409090909091,-139.5,BAL,4,-0.03634999999999994,0.2988654597120981,5.028500000000001,5.48,0.35,-233.39999999999998
DET,4,-0.03045,0.3056434053540155,4.718,5.004756822403201,0.4028525641025641,-265.15,BOS,11,0.023749999999999997,0.3466080280099357,4.2005,4.079894333191308,0.5474108818011256,118.6
MIA,2,-0.0258,0.3073648531227605,4.9334999999999996,5.168068659504904,0.40443181818181817,-177.4,CLE,6,0.019549999999999998,0.31378664254534944,4.0065,5.339362880886426,0.4956020837507514,147.8
MIN,1,0.013349999999999935,0.3353613152952657,4.357,5.275393518518519,0.5666341991341991,105.8,HOU,7,0.04639999999999997,0.33916894587589536,3.6854999999999998,3.343082426127527,0.5489462209302326,263.15
TEX,5,-0.01745,0.3164766778447064,4.7705,5.94,0.47556385277282887,-71.1,OAK,6,0.0167,0.33137949090394914,4.5755,5.349999999999999,0.5778344671201814,120.7
KC,10,-0.03065,0.29566662289761036,4.8475,4.505309047830593,0.4134021901443504,-168.9,TB,2,0.026,0.3193513093297163,3.9725,3.5175706621827207,0.5424902216427641,83.8
SF,4,-0.022350000000000002,0.3123289451942588,4.4775,4.290154897494305,0.6116979061127997,-101.55,TOR,0,-0.008499999999999999,0.3097784572469868,4.717,4.807956964368348,0.48074953980671875,-105.6
LAD,2,0.05029999999999999,0.3368564378250841,3.757,3.358744440563511,0.5408395176252319,240.79999999999998,CHC,1,0.00445,0.32216118788421166,4.2615,4.266015771686068,0.4659747417672832,106.24999999999999
ATL,2,0.0083,0.31917303003662295,4.3925,5.046333023255813,0.612382965871338,79.35000000000001,CIN,4,4.99999999999997e-05,0.3054758670304197,4.228999999999999,3.529772575250836,0.3724484287642182,-54.15
MIA,3,-0.0258,0.30835072291879445,4.9334999999999996,4.902758935559614,0.40443181818181817,-177.4,PHI,1,-0.00885,0.30470502946650774,4.3725,3.5579351883659682,0.49550706033376124,-38.55
AZ,5,-0.0057,0.30158075360280645,4.1834999999999996,3.5728070175438593,0.4696930618401206,77.2,PIT,0,-0.0114,0.2974970976782091,4.5165,3.857525325214503,0.4694295900178253,-101.5
NYY,5,0.030449999999999998,0.3350034607191541,4.0375,3.8745675902602854,0.49700552825552824,197.59999999999997,LAA,11,-0.0069,0.32902181949406556,4.5805,4.544612180569627,0.5111896465903435,-59.5
DET,3,-0.03045,0.30681845329786844,4.718,4.8524065161663765,0.4028525641025641,-265.15,BOS,7,0.023749999999999997,0.3391317084309989,4.2005,4.630400375388586,0.5474108818011256,118.6
CLE,2,0.019549999999999998,0.31528567207086367,4.0065,3.856909606522509,0.4956020837507514,147.8,HOU,1,0.04639999999999997,0.3371865196777228,3.6854999999999998,2.9105861508452535,0.5489462209302326,263.15
TEX,2,-0.01745,0.32075676552378796,4.7705,4.751419026612791,0.47556385277282887,-71.1,SEA,14,-0.01465,0.3201927122286471,4.6209999999999996,4.564700228087325,0.5346493411228419,-92.8
CHC,3,0.00445,0.30542997154758383,4.2615,4.049755434782608,0.4659747417672832,106.24999999999999,AZ,8,-0.0057,0.29975045976253556,4.1834999999999996,3.703816822701212,0.4696930618401206,77.2
COL,8,-0.02324999999999994,0.32303166149012974,4.479,4.7537144906743185,0.5555133295519001,-55.0,ATL,4,0.0083,0.33111395034393376,4.3925,3.4344117647058816,0.612382965871338,79.35000000000001
PIT,2,-0.0114,0.317316270259072,4.5165,3.904994376823973,0.4694295900178253,-101.5,LAD,6,0.05029999999999999,0.33164494772840647,3.757,3.4406175842936406,0.5408395176252319,240.79999999999998
MIL,10,0.007500000000000001,0.3290688802874741,4.301,4.932322605189074,0.5984410801963993,30.8,NYM,2,0.01405,0.32498133685758435,4.2445,2.9906312489953386,0.47162107396149944,5.449999999999999
MIA,0,-0.0258,0.2963222390291348,4.9334999999999996,4.675389018873811,0.40443181818181817,-177.4,PHI,4,-0.00885,0.32724801605478265,4.3725,5.07033114933115,0.49550706033376124,-38.55
NYY,7,0.030449999999999998,0.32843888656636167,4.0375,3.5836659197848975,0.49700552825552824,197.59999999999997,SF,3,-0.022350000000000002,0.299405890647654,4.4775,4.268781254656535,0.6116979061127997,-101.55
CIN,12,4.99999999999997e-05,0.30399892807698836,4.228999999999999,4.1864438980777825,0.3724484287642182,-54.15,STL,1,0.009899999999999999,0.321318714057782,4.2940000000000005,4.035102076733544,0.5120734644720996,86.6
SD,4,-0.01845,0.3141117723960376,4.2225,4.295953858392999,0.5149069767441861,-133.5,WSH,3,0.02095,0.3204049915832213,4.242500000000001,3.0173507735583684,0.4637992038920832,133.7
DET,11,-0.03045,0.3041407736788487,4.718,4.588684865238425,0.4028525641025641,-265.15,CWS,12,-0.02885,0.31091254805728324,4.8575,4.553093959731544,0.4278409090909091,-139.5
CLE,6,0.019549999999999998,0.32010746254453815,4.0065,3.706923099544184,0.4956020837507514,147.8,HOU,3,0.04639999999999997,0.34076451119713197,3.6854999999999998,4.1001884750079585,0.5489462209302326,263.15
LAA,5,-0.0069,0.32685728761960564,4.5805,4.208571494411799,0.5111896465903435,-59.5,KC,1,-0.03065,0.3070406128893041,4.8475,4.917293067470438,0.4134021901443504,-168.9
BAL,1,-0.03634999999999994,0.28767195952384134,5.028500000000001,4.5355135674152285,0.35,-233.39999999999998,MIN,6,0.013349999999999935,0.331475358368452,4.357,4.759652726715687,0.5666341991341991,105.8
TEX,4,-0.01745,0.3101204566568747,4.7705,6.465,0.47556385277282887,-71.1,SEA,5,-0.01465,0.3278591786951136,4.6209999999999996,5.18,0.5346493411228419,-92.8
OAK,2,0.0167,0.3338636516818265,4.5755,4.886001505334119,0.5778344671201814,120.7,TOR,4,-0.008499999999999999,0.32094151277414684,4.717,3.8547731253420907,0.48074953980671875,-105.6
CHC,9,0.00445,0.31164786314426457,4.2615,3.625596109462578,0.4659747417672832,106.24999999999999,AZ,1,-0.0057,0.3064708018787602,4.1834999999999996,4.512260017250843,0.4696930618401206,77.2
COL,9,-0.02324999999999994,0.30107018033529187,4.479,3.682890328551597,0.5555133295519001,-55.0,ATL,5,0.0083,0.31866373126010616,4.3925,4.413314243759177,0.612382965871338,79.35000000000001
PIT,1,-0.0114,0.3021212072389384,4.5165,4.153227069067546,0.4694295900178253,-101.5,LAD,3,0.05029999999999999,0.3292490726107815,3.757,3.2750851808634773,0.5408395176252319,240.79999999999998
MIL,8,0.007500000000000001,0.32720405770216177,4.301,3.5904902245920183,0.5984410801963993,30.8,NYM,6,0.01405,0.3231234477677258,4.2445,3.4967593078133192,0.47162107396149944,5.449999999999999
MIA,9,-0.0258,0.30278547986137466,4.9334999999999996,4.871815123223148,0.40443181818181817,-177.4,PHI,12,-0.00885,0.3158943316749886,4.3725,4.274550648440239,0.49550706033376124,-38.55
NYY,6,0.030449999999999998,0.3344768889493377,4.0375,4.351982623086471,0.49700552825552824,197.59999999999997,SF,4,-0.022350000000000002,0.3046683012678942,4.4775,4.99498188962925,0.6116979061127997,-101.55
CIN,3,4.99999999999997e-05,0.32882640079421505,4.228999999999999,4.358356304236856,0.3724484287642182,-54.15,STL,6,0.009899999999999999,0.3191420207899285,4.2940000000000005,4.590051930758988,0.5120734644720996,86.6
SD,8,-0.01845,0.31869479084203245,4.2225,4.70301494476933,0.5149069767441861,-133.5,WSH,3,0.02095,0.3222956062677768,4.242500000000001,3.2189583738572263,0.4637992038920832,133.7
TB,2,0.026,0.31479724152504696,3.9725,3.377506240967021,0.5424902216427641,83.8,BOS,1,0.023749999999999997,0.3356500133104835,4.2005,3.8823241906894297,0.5474108818011256,118.6
CLE,3,0.019549999999999998,0.31082256322331875,4.0065,3.246579400196657,0.4956020837507514,147.8,HOU,4,0.04639999999999997,0.33653905660875866,3.6854999999999998,3.969909090909091,0.5489462209302326,263.15
