away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
MIN,8,0.020749999999999998,0.3287729623503336,4.055,3.6492013080842653,0.4372200263504611,58.64999999999999,CLE,3,-0.012799999999999999,0.3121931674449643,4.297499999999999,4.239937052932761,0.5002505157677571,-6.5
CWS,6,-0.01355,0.30386842896634536,4.326,3.842055238819207,0.45391551969625055,-103.75,KC,7,-0.020999999999999998,0.326508529792768,4.596,3.969622010293673,0.4971781842818428,-167.60000000000002
DET,1,-0.0171,0.3092477475631885,4.3265,4.587413027916965,0.5132694541231126,-95.25,NYY,5,0.02155,0.3317869448465186,4.042,3.232318143316957,0.4761206896551724,51.3
TOR,7,0.01585,0.3196976364316581,3.987,4.018114000866927,0.5583333333333332,96.45,OAK,1,-0.0338,0.30018665547053686,4.851999999999999,4.70229418742586,0.42550962512664636,-245.5
BOS,6,0.0034,0.3235151061640847,4.176,4.307565091435815,0.45979915433403806,-3.4000000000000004,TB,8,0.015399999999999997,0.3109175228496216,3.8269999999999995,3.380416853094706,0.47251773049645385,160.9
HOU,14,0.021249999999999998,0.3363486507437577,4.0855,3.307992437027314,0.5305238359201774,162.89999999999998,TEX,1,0.0062,0.32984172694655994,4.323,3.719936580882353,0.37756410256410255,61.5
COL,5,-0.03649999999999994,0.3020800999591963,4.7535,4.961994424532059,0.4894268345636126,-193.9,AZ,12,-0.0217,0.3161384976202107,4.4235,4.782841295991214,0.4289766702014846,-50.6
STL,11,-0.0026999999999999997,0.33326270594768753,4.430499999999999,4.821406399860494,0.4750387596899225,-27.15,ATL,6,0.040949999999999945,0.3540489478502148,3.9684999999999997,3.0450457516339866,0.5527336912125103,203.7
SF,2,0.00885,0.31049510493653243,3.8039999999999994,4.262095185995624,0.5500289888682747,9.25,CHC,8,-0.005699999999999999,0.32140211716268735,4.1885,4.277273031825795,0.4732297447280798,18.999999999999996
SEA,8,0.0148,0.32235753794580113,4.023,3.8433518705763396,0.5410956690368455,68.5,CIN,4,-0.0123,0.3179749659738744,4.5485,4.26,0.5249458874458874,-60.65
LAD,4,0.039649999999999956,0.3351163898820805,3.994,4.085392573327553,0.5137096774193548,248.04999999999998,MIA,11,-0.0029,0.3177611808151095,4.011,4.1936876774559915,0.5780265957446808,-68.39999999999999
MIL,4,0.00815,0.32105650077225417,3.9555,3.5298765814613997,0.5949676679182311,75.1,PIT,5,-0.02575,0.30560911728727896,4.489999999999999,4.124643678160919,0.5192651098901099,-148.9
PHI,5,0.02105,0.329257002780486,3.9399999999999995,3.257042943319597,0.5271413452063793,62.449999999999996,SD,1,0.01365,0.33562059914772857,4.079,4.221078360145303,0.39534574468085104,76.80000000000001
NYM,2,0.0058000000000000005,0.3196628924286018,4.161,4.54048087431694,0.49930674671240705,29.499999999999996,WSH,3,-0.03529999999999994,0.3046293695948225,4.705,4.759654890651286,0.5205815018315018,-164.4
BAL,10,-0.007249999999999985,0.31891027771294866,4.2095,4.080887903424489,0.5663474760607046,29.349999999999994,LAA,3,-0.0081,0.2978864725390118,4.417,4.186262168335969,0.5009566772964145,-77.4
MIN,1,0.020749999999999998,0.3307567943488838,4.055,3.941003189792663,0.4372200263504611,58.64999999999999,CLE,2,-0.012799999999999999,0.3020633103546742,4.297499999999999,4.386177339901478,0.5002505157677571,-6.5
CWS,6,-0.01355,0.3062300775916401,4.326,4.799354924943451,0.45391551969625055,-103.75,KC,4,-0.020999999999999998,0.3164956991817901,4.596,4.946695511625015,0.4971781842818428,-167.60000000000002
DET,3,-0.0171,0.30887416668784007,4.3265,5.035743771192688,0.5132694541231126,-95.25,NYY,4,0.02155,0.33595183824300034,4.042,4.248889476467478,0.4761206896551724,51.3
TOR,2,0.01585,0.3170075774469894,3.987,4.221736559139785,0.5583333333333332,96.45,OAK,5,-0.0338,0.30143183859892453,4.851999999999999,4.784814237399983,0.42550962512664636,-245.5
BOS,1,0.0034,0.3247676828636223,4.176,3.9095267282395745,0.45979915433403806,-3.4000000000000004,TB,3,0.015399999999999997,0.31735672778747287,3.8269999999999995,3.213081081081081,0.47251773049645385,160.9
HOU,12,0.021249999999999998,0.33658101302260385,4.0855,4.120428437854805,0.5305238359201774,162.89999999999998,TEX,3,0.0062,0.3288956935581584,4.323,3.632382731598097,0.37756410256410255,61.5
STL,5,-0.0026999999999999997,0.3232452337993836,4.430499999999999,4.8261204762860395,0.4750387596899225,-27.15,ATL,8,0.040949999999999945,0.3393111684919263,3.9684999999999997,3.1769738791423,0.5527336912125103,203.7
AZ,6,-0.0217,0.31947359468533165,4.4235,4.782666666666667,0.4289766702014846,-50.6,CHC,2,-0.005699999999999999,0.32437441233198083,4.1885,4.443161855335712,0.4732297447280798,18.999999999999996
LAD,10,0.039649999999999956,0.3316427514664959,3.994,4.363880466472303,0.5137096774193548,248.04999999999998,MIA,0,-0.0029,0.31937292323117183,4.011,3.611445708866762,0.5780265957446808,-68.39999999999999
CLE,2,-0.012799999999999999,0.31348642793290576,4.297499999999999,4.893725354813962,0.5002505157677571,-6.5,LAA,3,-0.0081,0.2904977013365844,4.417,4.26,0.5009566772964145,-77.4
DET,10,-0.0171,0.31285982598984136,4.3265,3.9994009324009316,0.5132694541231126,-95.25,NYY,3,0.02155,0.33520499506217427,4.042,4.059041588743432,0.4761206896551724,51.3
SEA,1,0.0148,0.32235753794580113,4.023,3.6199986274876785,0.5410956690368455,68.5,TB,0,0.015399999999999997,0.31502711349294793,3.8269999999999995,4.1394024577572965,0.47251773049645385,160.9
PIT,2,-0.02575,0.30951970076330926,4.489999999999999,3.9906585043017877,0.5192651098901099,-148.9,ATL,8,0.040949999999999945,0.3393111684919263,3.9684999999999997,4.364947206560738,0.5527336912125103,203.7
AZ,1,-0.0217,0.3201986595266683,4.4235,3.5223995987834074,0.4289766702014846,-50.6,CHC,0,-0.005699999999999999,0.32038432673976464,4.1885,4.326603548635949,0.4732297447280798,18.999999999999996
STL,9,-0.0026999999999999997,0.338581791631653,4.430499999999999,4.837515490854797,0.4750387596899225,-27.15,CIN,4,-0.0123,0.3118684649023042,4.5485,4.405190487185407,0.5249458874458874,-60.65
MIA,3,-0.0029,0.3160786822915539,4.011,4.250536898739259,0.5780265957446808,-68.39999999999999,PHI,2,0.02105,0.33577082385341384,3.9399999999999995,3.650983726336765,0.5271413452063793,62.449999999999996
COL,8,-0.03649999999999994,0.30858059513132763,4.7535,4.7007127771911295,0.4894268345636126,-193.9,SF,9,0.00885,0.31269287789244865,3.8039999999999994,4.583869346733668,0.5500289888682747,9.25
LAD,8,0.039649999999999956,0.33455129814655216,3.994,4.495121409355202,0.5137096774193548,248.04999999999998,WSH,5,-0.03529999999999994,0.3050556135450623,4.705,4.218322013945485,0.5205815018315018,-164.4
CLE,6,-0.012799999999999999,0.3158737458823783,4.297499999999999,4.26985704742819,0.5002505157677571,-6.5,LAA,3,-0.0081,0.30293205402357554,4.417,4.104119210326499,0.5009566772964145,-77.4
BAL,11,-0.007249999999999985,0.3232913779180331,4.2095,3.8130223513634327,0.5663474760607046,29.349999999999994,BOS,2,0.0034,0.3246215154816251,4.176,3.799659574468085,0.45979915433403806,-3.4000000000000004
CWS,6,-0.01355,0.31407574384033465,4.326,4.84154764243615,0.45391551969625055,-103.75,DET,0,-0.0171,0.309151640714652,4.3265,4.091816479400749,0.5132694541231126,-95.25
SD,11,0.01365,0.33400856033544474,4.079,3.5353188139996945,0.39534574468085104,76.80000000000001,HOU,2,0.021249999999999998,0.34153502666970353,4.0855,3.574437790295484,0.5305238359201774,162.89999999999998
NYM,2,0.0058000000000000005,0.32214897547206583,4.161,4.008644630347548,0.49930674671240705,29.499999999999996,MIN,5,0.020749999999999998,0.32764946559782476,4.055,4.7798997686969935,0.4372200263504611,58.64999999999999
MIL,8,0.00815,0.3233057441332623,3.9555,4.279694779116466,0.5949676679182311,75.1,NYY,2,0.02155,0.33390726915832075,4.042,4.304542056074767,0.4761206896551724,51.3
SEA,4,0.0148,0.32476842317727556,4.023,3.6865918705931144,0.5410956690368455,68.5,TB,7,0.015399999999999997,0.31616819424337017,3.8269999999999995,4.053120660127666,0.47251773049645385,160.9
OAK,6,-0.0338,0.2970208106986211,4.851999999999999,4.225177496038035,0.42550962512664636,-245.5,TEX,3,0.0062,0.3292353313917096,4.323,3.8315427334097567,0.37756410256410255,61.5
KC,4,-0.020999999999999998,0.3207791409660763,4.596,4.864209990749306,0.4971781842818428,-167.60000000000002,TOR,5,0.01585,0.32582466014734196,3.987,3.861474709393654,0.5583333333333332,96.45
PIT,8,-0.02575,0.31624846961577285,4.489999999999999,4.761722542047635,0.5192651098901099,-148.9,ATL,4,0.040949999999999945,0.3540489478502148,3.9684999999999997,5.227101182165131,0.5527336912125103,203.7
AZ,3,-0.0217,0.32765048611414715,4.4235,3.920076841646429,0.4289766702014846,-50.6,CHC,2,-0.005699999999999999,0.31959373570615457,4.1885,3.5022855915210536,0.4732297447280798,18.999999999999996
STL,4,-0.0026999999999999997,0.3308347118189157,4.430499999999999,3.9888412758927436,0.4750387596899225,-27.15,CIN,3,-0.0123,0.3110467015519209,4.5485,4.26,0.5249458874458874,-60.65
MIA,4,-0.0029,0.31899919352005857,4.011,4.727990546650226,0.5780265957446808,-68.39999999999999,PHI,8,0.02105,0.3339590533604777,3.9399999999999995,3.3320636237897645,0.5271413452063793,62.449999999999996
COL,1,-0.03649999999999994,0.3096620368037192,4.7535,5.251755218216318,0.4894268345636126,-193.9,SF,9,0.00885,0.3197926977913093,3.8039999999999994,3.02124439650006,0.5500289888682747,9.25
LAD,6,0.039649999999999956,0.3339877947045219,3.994,4.008918991296585,0.5137096774193548,248.04999999999998,WSH,7,-0.03529999999999994,0.3052553243229854,4.705,4.691760299625468,0.5205815018315018,-164.4
CLE,2,-0.012799999999999999,0.3056375333946573,4.297499999999999,4.087818847500796,0.5002505157677571,-6.5,LAA,6,-0.0081,0.2933887918999132,4.417,4.912515288632935,0.5009566772964145,-77.4
BAL,13,-0.007249999999999985,0.3202129228768614,4.2095,4.401160599018849,0.5663474760607046,29.349999999999994,BOS,12,0.0034,0.32754237031258093,4.176,3.8511832027850303,0.45979915433403806,-3.4000000000000004
CWS,1,-0.01355,0.3155770869891431,4.326,5.063851422259044,0.45391551969625055,-103.75,DET,3,-0.0171,0.31147476027955967,4.3265,3.1599480369515014,0.5132694541231126,-95.25
SD,5,0.01365,0.3317089934843056,4.079,3.6733113011923275,0.39534574468085104,76.80000000000001,HOU,7,0.021249999999999998,0.33658101302260385,4.0855,4.545191344517384,0.5305238359201774,162.89999999999998
NYM,4,0.0058000000000000005,0.3255615479293612,4.161,3.5691322001888577,0.49930674671240705,29.499999999999996,MIN,8,0.020749999999999998,0.32389811062249163,4.055,4.069240193444384,0.4372200263504611,58.64999999999999
MIL,9,0.00815,0.31845891146366845,3.9555,4.551369467874622,0.5949676679182311,75.1,NYY,2,0.02155,0.3377292675858603,4.042,3.298693388303558,0.4761206896551724,51.3
SEA,5,0.0148,0.3228134281140917,4.023,4.2664789849325935,0.5410956690368455,68.5,TB,7,0.015399999999999997,0.30776094380698826,3.8269999999999995,4.023295648795648,0.47251773049645385,160.9
OAK,2,-0.0338,0.3030619092578659,4.851999999999999,4.4815919566199724,0.42550962512664636,-245.5,TEX,3,0.0062,0.31977532179869045,4.323,3.719936580882353,0.37756410256410255,61.5
KC,1,-0.020999999999999998,0.3235521750531307,4.596,3.6436116392970326,0.4971781842818428,-167.60000000000002,TOR,5,0.01585,0.3239994713756413,3.987,3.1051207063376878,0.5583333333333332,96.45
PIT,2,-0.02575,0.309582334532335,4.489999999999999,4.786452787258248,0.5192651098901099,-148.9,ATL,5,0.040949999999999945,0.34870187083289156,3.9684999999999997,4.135286155574277,0.5527336912125103,203.7
AZ,2,-0.0217,0.30829093391410456,4.4235,3.650686927158707,0.4289766702014846,-50.6,CHC,5,-0.005699999999999999,0.3204170550532653,4.1885,4.476964022216695,0.4732297447280798,18.999999999999996
STL,1,-0.0026999999999999997,0.31842759551817673,4.430499999999999,4.3903130680971545,0.4750387596899225,-27.15,CIN,7,-0.0123,0.3171534252133971,4.5485,3.96353507014028,0.5249458874458874,-60.65
MIA,5,-0.0029,0.31419102020555606,4.011,4.275516173434274,0.5780265957446808,-68.39999999999999,PHI,4,0.02105,0.3359275408443774,3.9399999999999995,3.852554951221618,0.5271413452063793,62.449999999999996
COL,3,-0.03649999999999994,0.3038462070822557,4.7535,4.570611530041352,0.4894268345636126,-193.9,SF,6,0.00885,0.32129020923040613,3.8039999999999994,4.09781717199308,0.5500289888682747,9.25
LAD,7,0.039649999999999956,0.329074068204221,3.994,4.65933004318322,0.5137096774193548,248.04999999999998,WSH,3,-0.03529999999999994,0.29739581347863925,4.705,4.639975331483195,0.5205815018315018,-164.4
CLE,1,-0.012799999999999999,0.31042962954513625,4.297499999999999,4.239937052932761,0.5002505157677571,-6.5,LAA,2,-0.0081,0.29622102248029486,4.417,4.522795518207283,0.5009566772964145,-77.4
BAL,3,-0.007249999999999985,0.3172774982710277,4.2095,4.024233183856502,0.5663474760607046,29.349999999999994,BOS,7,0.0034,0.32051495022947063,4.176,4.030658690064699,0.45979915433403806,-3.4000000000000004
CWS,2,-0.01355,0.30871668452966045,4.326,4.738660146699267,0.45391551969625055,-103.75,DET,3,-0.0171,0.31098122129350336,4.3265,4.05031007751938,0.5132694541231126,-95.25
SD,2,0.01365,0.3293082957046315,4.079,4.4918877019994525,0.39534574468085104,76.80000000000001,HOU,12,0.021249999999999998,0.3492775146812188,4.0855,4.529244946750706,0.5305238359201774,162.89999999999998
NYM,2,0.0058000000000000005,0.3244299596833688,4.161,4.3510835873983735,0.49930674671240705,29.499999999999996,MIN,0,0.020749999999999998,0.32623033101854393,4.055,3.3688075038499226,0.4372200263504611,58.64999999999999
MIL,3,0.00815,0.31600728829065794,3.9555,3.2293638088461987,0.5949676679182311,75.1,NYY,4,0.02155,0.3264626597274891,4.042,3.232318143316957,0.4761206896551724,51.3
SEA,3,0.0148,0.3204741633908077,4.023,4.28480114260602,0.5410956690368455,68.5,TB,6,0.015399999999999997,0.3137516881809611,3.8269999999999995,3.380416853094706,0.47251773049645385,160.9
OAK,4,-0.0338,0.3011977557490162,4.851999999999999,4.506853185595568,0.42550962512664636,-245.5,TEX,9,0.0062,0.3294590652221711,4.323,4.053292397660818,0.37756410256410255,61.5
KC,2,-0.020999999999999998,0.31939067540808586,4.596,4.105671140939597,0.4971781842818428,-167.60000000000002,TOR,5,0.01585,0.3255447146483952,3.987,3.973471197879007,0.5583333333333332,96.45
CHC,5,-0.005699999999999999,0.3206115261290773,4.1885,4.277273031825795,0.4732297447280798,18.999999999999996,COL,4,-0.03649999999999994,0.30997073019297444,4.7535,4.7731868327402145,0.4894268345636126,-193.9
SD,11,0.01365,0.3317089934843056,4.079,4.091036621224272,0.39534574468085104,76.80000000000001,LAD,8,0.039649999999999956,0.34378407218001084,3.994,4.641906103286385,0.5137096774193548,248.04999999999998
MIA,0,-0.0029,0.31937292323117183,4.011,3.7709073379753613,0.5780265957446808,-68.39999999999999,MIL,12,0.00815,0.3198719365414654,3.9555,3.3409537408149634,0.5949676679182311,75.1
AZ,4,-0.0217,0.3210610627720299,4.4235,4.782841295991214,0.4289766702014846,-50.6,NYM,3,0.0058000000000000005,0.32294223706267766,4.161,4.0870408701384315,0.49930674671240705,29.499999999999996
ATL,10,0.040949999999999945,0.34870187083289156,3.9684999999999997,3.8746006150297903,0.5527336912125103,203.7,PHI,8,0.02105,0.325055516731102,3.9399999999999995,4.494711652672538,0.5271413452063793,62.449999999999996
ATL,5,0.040949999999999945,0.3416472704535829,3.9684999999999997,3.8557158938622353,0.5527336912125103,203.7,PHI,7,0.02105,0.32968359600813446,3.9399999999999995,4.576607449856733,0.5271413452063793,62.449999999999996
WSH,6,-0.03529999999999994,0.3055317544943919,4.705,4.512623228711429,0.5205815018315018,-164.4,PIT,2,-0.02575,0.31132008523067345,4.489999999999999,4.35057733921925,0.5192651098901099,-148.9
CLE,4,-0.012799999999999999,0.3135177495491924,4.297499999999999,4.386177339901478,0.5002505157677571,-6.5,SF,5,0.00885,0.3203656893868856,3.8039999999999994,3.3050316895441454,0.5500289888682747,9.25
STL,5,-0.0026999999999999997,0.33326270594768753,4.430499999999999,4.821406399860494,0.4750387596899225,-27.15,BAL,11,-0.007249999999999985,0.32215356328419625,4.2095,4.5750337612933905,0.5663474760607046,29.349999999999994
OAK,4,-0.0338,0.2970208106986211,4.851999999999999,4.4797574908989075,0.42550962512664636,-245.5,HOU,0,0.021249999999999998,0.34111821370523976,4.0855,3.307992437027314,0.5305238359201774,162.89999999999998
TB,7,0.015399999999999997,0.3146997705432146,3.8269999999999995,3.213081081081081,0.47251773049645385,160.9,MIN,4,0.020749999999999998,0.32894919032530845,4.055,3.6492013080842653,0.4372200263504611,58.64999999999999
LAA,8,-0.0081,0.30094299620709813,4.417,4.443210939251289,0.5009566772964145,-77.4,SEA,5,0.0148,0.32394270117855584,4.023,3.8433518705763396,0.5410956690368455,68.5
TEX,10,0.0062,0.3294590652221711,4.323,4.190572504708097,0.37756410256410255,61.5,TOR,4,0.01585,0.3321309267918916,3.987,4.018114000866927,0.5583333333333332,96.45
CHC,4,-0.005699999999999999,0.3201065664133649,4.1885,4.443161855335712,0.4732297447280798,18.999999999999996,COL,6,-0.03649999999999994,0.3118791926802682,4.7535,4.961994424532059,0.4894268345636126,-193.9
SD,2,0.01365,0.32922696916919725,4.079,4.221078360145303,0.39534574468085104,76.80000000000001,LAD,11,0.039649999999999956,0.34441966057122986,3.994,4.085392573327553,0.5137096774193548,248.04999999999998
MIA,1,-0.0029,0.3177611808151095,4.011,4.1936876774559915,0.5780265957446808,-68.39999999999999,MIL,3,0.00815,0.31901534711500606,3.9555,3.5298765814613997,0.5949676679182311,75.1
AZ,4,-0.0217,0.31240572273049133,4.4235,4.782666666666667,0.4289766702014846,-50.6,NYM,7,0.0058000000000000005,0.3244299596833688,4.161,4.54048087431694,0.49930674671240705,29.499999999999996
ATL,7,0.040949999999999945,0.3487018708328915,3.9684999999999997,3.1769738791423,0.5527336912125103,203.7,PHI,6,0.02105,0.3308659453139033,3.9399999999999995,3.257042943319597,0.5271413452063793,62.449999999999996
WSH,1,-0.03529999999999994,0.3015308828915886,4.705,4.759654890651286,0.5205815018315018,-164.4,PIT,5,-0.02575,0.3147209622737409,4.489999999999999,4.3337031408308,0.5192651098901099,-148.9
CLE,3,-0.012799999999999999,0.3138443589601101,4.297499999999999,4.893725354813962,0.5002505157677571,-6.5,SF,1,0.00885,0.32129020923040613,3.8039999999999994,3.9056199280945045,0.5500289888682747,9.25
STL,5,-0.0026999999999999997,0.3351627559548819,4.430499999999999,4.8261204762860395,0.4750387596899225,-27.15,BAL,2,-0.007249999999999985,0.3195936959548653,4.2095,4.9832086099376385,0.5663474760607046,29.349999999999994
NYY,3,0.02155,0.3333931973885812,4.042,4.6986733111849395,0.4761206896551724,51.3,BOS,2,0.0034,0.32313157895409944,4.176,3.9095267282395745,0.45979915433403806,-3.4000000000000004
NYY,4,0.02155,0.32731953009804726,4.042,4.059041588743432,0.4761206896551724,51.3,BOS,1,0.0034,0.3148732064813925,4.176,4.307565091435815,0.45979915433403806,-3.4000000000000004
KC,2,-0.020999999999999998,0.3226072496417409,4.596,3.969622010293673,0.4971781842818428,-167.60000000000002,CWS,6,-0.01355,0.3100490861124484,4.326,3.842055238819207,0.45391551969625055,-103.75
KC,11,-0.020999999999999998,0.3170552242879923,4.596,4.946695511625015,0.4971781842818428,-167.60000000000002,CWS,10,-0.01355,0.31120516172403295,4.326,4.799354924943451,0.45391551969625055,-103.75
CIN,6,-0.0123,0.3117962070701928,4.5485,4.484680272108843,0.5249458874458874,-60.65,DET,5,-0.0171,0.3120334881023568,4.3265,4.770651970607883,0.5132694541231126,-95.25
OAK,6,-0.0338,0.3014319395519116,4.851999999999999,4.784814237399983,0.42550962512664636,-245.5,HOU,2,0.021249999999999998,0.3363486507437577,4.0855,4.120428437854805,0.5305238359201774,162.89999999999998
TB,2,0.015399999999999997,0.3161516072538748,3.8269999999999995,4.1394024577572965,0.47251773049645385,160.9,MIN,3,0.020749999999999998,0.32419680612417734,4.055,3.941003189792663,0.4372200263504611,58.64999999999999
LAA,0,-0.0081,0.30187928880983106,4.417,4.186262168335969,0.5009566772964145,-77.4,SEA,8,0.0148,0.32322942138927147,4.023,4.26,0.5410956690368455,68.5
TEX,6,0.0062,0.32732421535429723,4.323,3.632382731598097,0.37756410256410255,61.5,TOR,3,0.01585,0.3259772953242995,3.987,4.221736559139785,0.5583333333333332,96.45
CHC,3,-0.005699999999999999,0.3244564247311254,4.1885,4.326603548635949,0.4732297447280798,18.999999999999996,COL,7,-0.03649999999999994,0.30297915305001033,4.7535,4.7007127771911295,0.4894268345636126,-193.9
SD,6,0.01365,0.32926902845761746,4.079,3.5353188139996945,0.39534574468085104,76.80000000000001,LAD,1,0.039649999999999956,0.3277665116365688,3.994,4.363880466472303,0.5137096774193548,248.04999999999998
MIA,2,-0.0029,0.320610935936121,4.011,3.611445708866762,0.5780265957446808,-68.39999999999999,MIL,0,0.00815,0.3176026325148666,3.9555,3.3994140625,0.5949676679182311,75.1
AZ,1,-0.0217,0.3167746060752148,4.4235,3.5223995987834074,0.4289766702014846,-50.6,NYM,7,0.0058000000000000005,0.3221636421608214,4.161,4.576659764514819,0.49930674671240705,29.499999999999996
ATL,4,0.040949999999999945,0.3538262775327384,3.9684999999999997,3.0450457516339866,0.5527336912125103,203.7,PHI,1,0.02105,0.3268672872240381,3.9399999999999995,3.650983726336765,0.5271413452063793,62.449999999999996
WSH,6,-0.03529999999999994,0.3073062988175211,4.705,5.052627906976745,0.5205815018315018,-164.4,PIT,7,-0.02575,0.3134929180083654,4.489999999999999,4.124643678160919,0.5192651098901099,-148.9
CLE,5,-0.012799999999999999,0.3133678798507856,4.297499999999999,4.26985704742819,0.5002505157677571,-6.5,SF,6,0.00885,0.3144078430430989,3.8039999999999994,4.583869346733668,0.5500289888682747,9.25
STL,1,-0.0026999999999999997,0.32330572574631866,4.430499999999999,4.837515490854797,0.4750387596899225,-27.15,BAL,0,-0.007249999999999985,0.3202129228768615,4.2095,4.080887903424489,0.5663474760607046,29.349999999999994
KC,7,-0.020999999999999998,0.3164343206684485,4.596,4.26,0.4971781842818428,-167.60000000000002,CWS,1,-0.01355,0.3131154933935099,4.326,4.84154764243615,0.45391551969625055,-103.75
CIN,4,-0.0123,0.3119470571542046,4.5485,4.574671702498548,0.5249458874458874,-60.65,DET,3,-0.0171,0.3091825053181387,4.3265,3.9994009324009316,0.5132694541231126,-95.25
OAK,2,-0.0338,0.30537388861597115,4.851999999999999,4.225177496038035,0.42550962512664636,-245.5,HOU,6,0.021249999999999998,0.3405303154420519,4.0855,3.574437790295484,0.5305238359201774,162.89999999999998
TB,5,0.015399999999999997,0.3074410263837207,3.8269999999999995,4.053120660127666,0.47251773049645385,160.9,MIN,4,0.020749999999999998,0.32805362927091675,4.055,4.7798997686969935,0.4372200263504611,58.64999999999999
LAA,2,-0.0081,0.30751263605477897,4.417,4.73381370020063,0.5009566772964145,-77.4,SEA,3,0.0148,0.3223575379458012,4.023,3.6199986274876785,0.5410956690368455,68.5
TEX,10,0.0062,0.33101254637051114,4.323,3.8315427334097567,0.37756410256410255,61.5,TOR,0,0.01585,0.3262679659373299,3.987,3.861474709393654,0.5583333333333332,96.45
MIA,2,-0.0029,0.31868497680740876,4.011,4.250536898739259,0.5780265957446808,-68.39999999999999,MIL,4,0.00815,0.3167068141278355,3.9555,4.3915899456012,0.5949676679182311,75.1
AZ,1,-0.0217,0.31965021107821984,4.4235,3.920076841646429,0.4289766702014846,-50.6,NYM,11,0.0058000000000000005,0.3265335883089621,4.161,4.008644630347548,0.49930674671240705,29.499999999999996
WSH,0,-0.03529999999999994,0.3078456464220063,4.705,4.945000529941707,0.5205815018315018,-164.4,PIT,2,-0.02575,0.31179246703211067,4.489999999999999,3.9906585043017877,0.5192651098901099,-148.9
TB,4,0.015399999999999997,0.31751721002388383,3.8269999999999995,4.023295648795648,0.47251773049645385,160.9,BAL,3,-0.007249999999999985,0.31858014343494045,4.2095,3.8130223513634327,0.5663474760607046,29.349999999999994
NYY,0,0.02155,0.32947560165734957,4.042,3.298693388303558,0.4761206896551724,51.3,BOS,5,0.0034,0.3208984774394559,4.176,3.799659574468085,0.45979915433403806,-3.4000000000000004
NYY,8,0.02155,0.3329117689923548,4.042,4.248889476467478,0.4761206896551724,51.3,BOS,5,0.0034,0.31974289223858815,4.176,4.1125503226427815,0.45979915433403806,-3.4000000000000004
MIN,10,0.020749999999999998,0.32337522881942593,4.055,4.069240193444384,0.4372200263504611,58.64999999999999,CWS,2,-0.01355,0.31261736572321885,4.326,5.063851422259044,0.45391551969625055,-103.75
CIN,2,-0.0123,0.31872447149214644,4.5485,4.578344766930519,0.5249458874458874,-60.65,DET,8,-0.0171,0.31075047585388393,4.3265,4.091816479400749,0.5132694541231126,-95.25
TEX,9,0.0062,0.3306368887473357,4.323,3.719936580882353,0.37756410256410255,61.5,TOR,2,0.01585,0.32925319498608546,3.987,3.1051207063376878,0.5583333333333332,96.45
CHC,4,-0.005699999999999999,0.32100961612364237,4.1885,3.5022855915210536,0.4732297447280798,18.999999999999996,AZ,6,-0.0217,0.3216819815544348,4.4235,4.355238095238096,0.4289766702014846,-50.6
SF,2,0.00885,0.3211148973229967,3.8039999999999994,3.02124439650006,0.5500289888682747,9.25,COL,3,-0.03649999999999994,0.3132061289809233,4.7535,5.251755218216318,0.4894268345636126,-193.9
ATL,6,0.040949999999999945,0.34870187083289156,3.9684999999999997,4.364947206560738,0.5527336912125103,203.7,MIA,9,-0.0029,0.3177611808151095,4.011,4.727990546650226,0.5780265957446808,-68.39999999999999
WSH,3,-0.03529999999999994,0.29487921421297614,4.705,4.691760299625468,0.5205815018315018,-164.4,MIL,5,0.00815,0.3233057441332623,3.9555,4.551369467874622,0.5949676679182311,75.1
CIN,5,-0.0123,0.3104619155633408,4.5485,3.96353507014028,0.5249458874458874,-60.65,NYM,3,0.0058000000000000005,0.32165377693503117,4.161,3.5691322001888577,0.49930674671240705,29.499999999999996
NYY,7,0.02155,0.3294937187766991,4.042,3.232318143316957,0.4761206896551724,51.3,PIT,5,-0.02575,0.3158431918806166,4.489999999999999,4.761722542047635,0.5192651098901099,-148.9
PHI,5,0.02105,0.331752455111372,3.9399999999999995,3.3320636237897645,0.5271413452063793,62.449999999999996,STL,4,-0.0026999999999999997,0.328874180536129,4.430499999999999,3.9888412758927436,0.4750387596899225,-27.15
DET,11,-0.0171,0.3126710939865349,4.3265,3.1599480369515014,0.5132694541231126,-95.25,LAA,2,-0.0081,0.29929213654886316,4.417,4.104119210326499,0.5009566772964145,-77.4
TB,7,0.015399999999999997,0.3176791499640012,3.8269999999999995,3.380416853094706,0.47251773049645385,160.9,BAL,1,-0.007249999999999985,0.31965460202240625,4.2095,4.401160599018849,0.5663474760607046,29.349999999999994
MIN,10,0.020749999999999998,0.3277517098231593,4.055,4.156426648414328,0.4372200263504611,58.64999999999999,CWS,2,-0.01355,0.3100490861124484,4.326,4.738660146699267,0.45391551969625055,-103.75
TEX,3,0.0062,0.3306368887473357,4.323,4.053292397660818,0.37756410256410255,61.5,CLE,12,-0.012799999999999999,0.3158737458823783,4.297499999999999,4.087818847500796,0.5002505157677571,-6.5
